18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.34265734265734266,-0.13986013986013987,-0.5804195804195804,-0.46853146853146854,-0.46853146853146854,-0.7762237762237763,-0.21678321678321677,-0.8741258741258742,-0.42657342657342656,-0.7342657342657343,-0.46853146853146854,-0.965034965034965,-0.45454545454545453,-0.7202797202797203,-0.4125874125874126,-0.6083916083916084,-0.23776223776223776,-0.7482517482517482,-0.27972027972027974,-1.0,-0.2937062937062937,-0.7202797202797203,-0.25874125874125875,-0.6503496503496503,-0.04895104895104895,-0.7272727272727273,-0.09090909090909091,-0.8881118881118881,-0.11888111888111888,-0.6013986013986014,-0.09090909090909091,-0.5314685314685315,0.15384615384615385,-0.6853146853146853,0.07692307692307693,-0.8041958041958042,0.03496503496503497,-0.6013986013986014,0.06993006993006994,-0.5454545454545454
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
18,0.0,0.0,-0.3118279569892473,-0.15053763440860216,-0.5161290322580645,-0.4731182795698925,-0.3763440860215054,-0.7419354838709677,-0.10752688172043011,-0.7849462365591398,-0.3870967741935484,-0.7311827956989247,-0.40860215053763443,-0.978494623655914,-0.3978494623655914,-0.7526881720430108,-0.3655913978494624,-0.6344086021505376,-0.1935483870967742,-0.7311827956989247,-0.1935483870967742,-1.0,-0.22580645161290322,-0.7419354838709677,-0.20430107526881722,-0.6559139784946236,-0.010752688172043012,-0.6881720430107527,-0.010752688172043012,-0.8494623655913979,-0.06451612903225806,-0.5806451612903226,-0.053763440860215055,-0.5053763440860215,0.1827956989247312,-0.6236559139784946,0.13978494623655913,-0.7741935483870968,0.08602150537634409,-0.5806451612903226,0.0967741935483871,-0.5053763440860215
